,video_path,label,new_path
18427,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/videoplayback_93-a7244ca246_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/videoplayback_93-a7244ca246_1_hue_adjust_crop.mp4
18428,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/videoplayback_94-548b7fc554_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/videoplayback_94-548b7fc554_1_hue_adjust_crop.mp4
18429,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/videoplayback_95-6ceb4a4b77_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/videoplayback_95-6ceb4a4b77_1_hue_adjust_crop.mp4
18430,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_0-423ea330c7_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_0-423ea330c7_1_hue_adjust_crop.mp4
18431,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_1-4f4e9812d7_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_1-4f4e9812d7_1_hue_adjust_crop.mp4
18432,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_2-31279abe08_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_2-31279abe08_1_hue_adjust_crop.mp4
18433,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_3-387b730a39_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_3-387b730a39_1_hue_adjust_crop.mp4
18434,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_4-5a037843e2_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_4-5a037843e2_1_hue_adjust_crop.mp4
18435,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_5-8e04396393_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_5-8e04396393_1_hue_adjust_crop.mp4
18436,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_6-5e2ee760b2_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_6-5e2ee760b2_1_hue_adjust_crop.mp4
18437,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_7-a781e63242_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_7-a781e63242_1_hue_adjust_crop.mp4
18438,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/vQKHxtrdEHM_9-50c1eec7bc_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/vQKHxtrdEHM_9-50c1eec7bc_1_hue_adjust_crop.mp4
18439,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/VYWWsld6ibI_0-b6ddc4382f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/VYWWsld6ibI_0-b6ddc4382f_1_hue_adjust_crop.mp4
18440,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/w1T3NmEAt00_0-d7d90e7231_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/w1T3NmEAt00_0-d7d90e7231_1_hue_adjust_crop.mp4
18441,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Wby1vUy8aYI_0-19ebd8c38c_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Wby1vUy8aYI_0-19ebd8c38c_1_hue_adjust_crop.mp4
18442,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Wby1vUy8aYI_1-9b66c675d3_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Wby1vUy8aYI_1-9b66c675d3_1_hue_adjust_crop.mp4
18443,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Wby1vUy8aYI_2-71f9636a79_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Wby1vUy8aYI_2-71f9636a79_1_hue_adjust_crop.mp4
18444,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetrew_1195-6c64dd25a4_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetrew_1195-6c64dd25a4_1_hue_adjust_crop.mp4
18445,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetyh_1204-ae5b9df665_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetyh_1204-ae5b9df665_1_hue_adjust_crop.mp4
18446,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetyh_1205-04634649e9_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetyh_1205-04634649e9_1_hue_adjust_crop.mp4
18447,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetyh_1206-461eda6745_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetyh_1206-461eda6745_1_hue_adjust_crop.mp4
18448,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetyh_1207-a283e4e280_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetyh_1207-a283e4e280_1_hue_adjust_crop.mp4
18449,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetyh_1208-82877e3e0c_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetyh_1208-82877e3e0c_1_hue_adjust_crop.mp4
18450,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetyh_1223-d1640eca20_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetyh_1223-d1640eca20_1_hue_adjust_crop.mp4
18451,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wetyh_1224-81449adc0a_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wetyh_1224-81449adc0a_1_hue_adjust_crop.mp4
18452,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wxdRVAZk_0-ad6ee8a927_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wxdRVAZk_0-ad6ee8a927_1_hue_adjust_crop.mp4
18453,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/wxdRVAZk_1-2ff285115c_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/wxdRVAZk_1-2ff285115c_1_hue_adjust_crop.mp4
18454,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/X6V5o-uCYF4_0-b78c3690d1_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/X6V5o-uCYF4_0-b78c3690d1_1_hue_adjust_crop.mp4
18455,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/X6V5o-uCYF4_1-3fb93c5187_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/X6V5o-uCYF4_1-3fb93c5187_1_hue_adjust_crop.mp4
18456,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/X6V5o-uCYF4_2-69fff03148_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/X6V5o-uCYF4_2-69fff03148_1_hue_adjust_crop.mp4
18457,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/X6V5o-uCYF4_3-1d1e6f51c7_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/X6V5o-uCYF4_3-1d1e6f51c7_1_hue_adjust_crop.mp4
18458,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/X6V5o-uCYF4_4-02303ce2e7_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/X6V5o-uCYF4_4-02303ce2e7_1_hue_adjust_crop.mp4
18459,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Xh6FNqKDMak_0-eb4025ebfe_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Xh6FNqKDMak_0-eb4025ebfe_1_hue_adjust_crop.mp4
18460,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/xKq3hlefCUI_0-3b7cbd5cd8_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/xKq3hlefCUI_0-3b7cbd5cd8_1_hue_adjust_crop.mp4
18461,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/xKq3hlefCUI_1-2475e05f23_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/xKq3hlefCUI_1-2475e05f23_1_hue_adjust_crop.mp4
18462,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/XRC_6WgxusI_0-f8903a2a0e_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/XRC_6WgxusI_0-f8903a2a0e_1_hue_adjust_crop.mp4
18463,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/xrlCdUaagHY_0-519da938ad_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/xrlCdUaagHY_0-519da938ad_1_hue_adjust_crop.mp4
18464,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_0-df332d4c3f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_0-df332d4c3f_1_hue_adjust_crop.mp4
18465,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_1-f9e3da573b_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_1-f9e3da573b_1_hue_adjust_crop.mp4
18466,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_2-964b8e5176_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_2-964b8e5176_1_hue_adjust_crop.mp4
18467,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_3-797df4ddf1_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_3-797df4ddf1_1_hue_adjust_crop.mp4
18468,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_4-6cd69faa8c_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_4-6cd69faa8c_1_hue_adjust_crop.mp4
18469,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_5-7c67bc2c29_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_5-7c67bc2c29_1_hue_adjust_crop.mp4
18470,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_6-b8cd23824b_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_6-b8cd23824b_1_hue_adjust_crop.mp4
18471,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_7-067e3af21b_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_7-067e3af21b_1_hue_adjust_crop.mp4
18472,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YaWxiAtCwxE_8-47c3589f1c_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YaWxiAtCwxE_8-47c3589f1c_1_hue_adjust_crop.mp4
18473,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YL-qwpTMjzk_0-387eba90fc_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YL-qwpTMjzk_0-387eba90fc_1_hue_adjust_crop.mp4
18474,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YL-qwpTMjzk_1-91c408039e_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YL-qwpTMjzk_1-91c408039e_1_hue_adjust_crop.mp4
18475,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YL-qwpTMjzk_2-8523af911f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YL-qwpTMjzk_2-8523af911f_1_hue_adjust_crop.mp4
18476,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YL-qwpTMjzk_4-4ba7c746cb_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YL-qwpTMjzk_4-4ba7c746cb_1_hue_adjust_crop.mp4
18477,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/YUOfgfuh_1-c1e540e65f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/YUOfgfuh_1-c1e540e65f_1_hue_adjust_crop.mp4
18478,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/z19nkHMw_0-b9205985f4_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/z19nkHMw_0-b9205985f4_1_hue_adjust_crop.mp4
18479,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/z19nkHMw_1-5026414092_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/z19nkHMw_1-5026414092_1_hue_adjust_crop.mp4
18480,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/z1WyVUv8_0-874c7ef94d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/z1WyVUv8_0-874c7ef94d_1_hue_adjust_crop.mp4
18481,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/z1WyVUv8_1-f88d7f30f3_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/z1WyVUv8_1-f88d7f30f3_1_hue_adjust_crop.mp4
18482,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/z1WyVUv8_2-fa53f9a7e0_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/z1WyVUv8_2-fa53f9a7e0_1_hue_adjust_crop.mp4
18483,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/z7dOEJwUpVk_0-34118e4412_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/z7dOEJwUpVk_0-34118e4412_1_hue_adjust_crop.mp4
18484,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ZnRk8nWJ548_0-5e23bc2d26_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ZnRk8nWJ548_0-5e23bc2d26_1_hue_adjust_crop.mp4
18485,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/zuCTuKvj_0-6765aa9b4d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/zuCTuKvj_0-6765aa9b4d_1_hue_adjust_crop.mp4
18486,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/zuCTuKvj_1-e6099b6fd1_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/zuCTuKvj_1-e6099b6fd1_1_hue_adjust_crop.mp4
18487,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/zuCTuKvj_2-0e6beca30b_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/zuCTuKvj_2-0e6beca30b_1_hue_adjust_crop.mp4
18488,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/zuCTuKvj_3-cc0be6f299_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/zuCTuKvj_3-cc0be6f299_1_hue_adjust_crop.mp4
18489,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/zuCTuKvj_5-3c2b8a5dd5_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/zuCTuKvj_5-3c2b8a5dd5_1_hue_adjust_crop.mp4
18490,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ZVPU5c95_0-89eb315b93_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ZVPU5c95_0-89eb315b93_1_hue_adjust_crop.mp4
18491,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ZVPU5c95_1-9c86ef6e68_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ZVPU5c95_1-9c86ef6e68_1_hue_adjust_crop.mp4
18492,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_2RYnSFPD_U_0-b7138172e3_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_2RYnSFPD_U_0-b7138172e3_1_hue_adjust_crop.mp4
18493,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_6-B11R9FJM_0-3119a0fa26_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_6-B11R9FJM_0-3119a0fa26_1_hue_adjust_crop.mp4
18494,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_6-B11R9FJM_1-30faa4a4b7_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_6-B11R9FJM_1-30faa4a4b7_1_hue_adjust_crop.mp4
18495,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_6-B11R9FJM_2-faa676a0e0_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_6-B11R9FJM_2-faa676a0e0_1_hue_adjust_crop.mp4
18496,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_6-B11R9FJM_3-344b911b72_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_6-B11R9FJM_3-344b911b72_1_hue_adjust_crop.mp4
18497,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_6-B11R9FJM_4-a92b6c14b2_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_6-B11R9FJM_4-a92b6c14b2_1_hue_adjust_crop.mp4
18498,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_0-82546954f2_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_0-82546954f2_1_hue_adjust_crop.mp4
18499,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_1-71881ec4ca_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_1-71881ec4ca_1_hue_adjust_crop.mp4
18500,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_10-6aa1cb48f1_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_10-6aa1cb48f1_1_hue_adjust_crop.mp4
18501,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_11-3d4ff7ef47_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_11-3d4ff7ef47_1_hue_adjust_crop.mp4
18502,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_13-98134eb05b_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_13-98134eb05b_1_hue_adjust_crop.mp4
18503,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_14-c4263e43ab_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_14-c4263e43ab_1_hue_adjust_crop.mp4
18504,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_2-0743a47b8f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_2-0743a47b8f_1_hue_adjust_crop.mp4
18505,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_3-adb0bba43d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_3-adb0bba43d_1_hue_adjust_crop.mp4
18506,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_4-6f98406e1e_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_4-6f98406e1e_1_hue_adjust_crop.mp4
18507,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_5-7bbc9a3acf_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_5-7bbc9a3acf_1_hue_adjust_crop.mp4
18508,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_6-e3c2c5f546_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_6-e3c2c5f546_1_hue_adjust_crop.mp4
18509,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/_q5Nwh4Z6ao_7-341b214921_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/_q5Nwh4Z6ao_7-341b214921_1_hue_adjust_crop.mp4
