,video_path,label,new_path
2833,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ROiHwksPSrg_0-3a41af20b8_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ROiHwksPSrg_0-3a41af20b8_1_resized_crop.mp4
2834,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RTCFGASH_573-02442cd972_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RTCFGASH_573-02442cd972_1_resized_crop.mp4
2835,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RTCFGASH_579-28dbe42039_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RTCFGASH_579-28dbe42039_1_resized_crop.mp4
2836,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RTDSFDSA_673-059ff876c1_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RTDSFDSA_673-059ff876c1_1_resized_crop.mp4
2837,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RTDSFDSA_674-7cf14654f2_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RTDSFDSA_674-7cf14654f2_1_resized_crop.mp4
2838,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RTDSFDSA_675-19a8356237_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RTDSFDSA_675-19a8356237_1_resized_crop.mp4
2839,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RTDSFDSA_676-b7445c192c_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RTDSFDSA_676-b7445c192c_1_resized_crop.mp4
2840,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RTDSFDSA_677-ccd08ac3e2_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RTDSFDSA_677-ccd08ac3e2_1_resized_crop.mp4
2841,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RYFG_774-9eb4a25134_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RYFG_774-9eb4a25134_1_resized_crop.mp4
2842,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RYFG_775-07b2036c79_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RYFG_775-07b2036c79_1_resized_crop.mp4
2843,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RYFG_776-7330d263ab_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RYFG_776-7330d263ab_1_resized_crop.mp4
2844,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RYFG_777-00176a39e8_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RYFG_777-00176a39e8_1_resized_crop.mp4
2845,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RYFG_778-e89eb8ecd8_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RYFG_778-e89eb8ecd8_1_resized_crop.mp4
2846,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RYFG_779-dbfbea9df7_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RYFG_779-dbfbea9df7_1_resized_crop.mp4
2847,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RYFG_781-6fb047d990_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/RYFG_781-6fb047d990_1_resized_crop.mp4
2848,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s-jW4cyavW0_0-77604786c3_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/s-jW4cyavW0_0-77604786c3_1_resized_crop.mp4
2849,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s-jW4cyavW0_1-763fcfe531_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/s-jW4cyavW0_1-763fcfe531_1_resized_crop.mp4
2850,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s-jW4cyavW0_2-e2972484c7_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/s-jW4cyavW0_2-e2972484c7_1_resized_crop.mp4
2851,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s3gaPKuW_0-5a0d064261_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/s3gaPKuW_0-5a0d064261_1_resized_crop.mp4
2852,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s3gaPKuW_1-9013f6c600_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/s3gaPKuW_1-9013f6c600_1_resized_crop.mp4
2853,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sadffg_950-e341be53b9_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/sadffg_950-e341be53b9_1_resized_crop.mp4
2854,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sadsa_956-9bfb1568e2_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/sadsa_956-9bfb1568e2_1_resized_crop.mp4
2855,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sadsa_957-4c51406778_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/sadsa_957-4c51406778_1_resized_crop.mp4
2856,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sadsa_958-4bdb1be8e9_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/sadsa_958-4bdb1be8e9_1_resized_crop.mp4
2857,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sadsa_959-43b6edd268_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/sadsa_959-43b6edd268_1_resized_crop.mp4
2858,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sadsa_960-88cdcf4781_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/sadsa_960-88cdcf4781_1_resized_crop.mp4
2859,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sadsa_961-2672327b87_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/sadsa_961-2672327b87_1_resized_crop.mp4
2860,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SCnBiAteLVI_0-159a783044_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SCnBiAteLVI_0-159a783044_1_resized_crop.mp4
2861,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SCnBiAteLVI_1-66715671bb_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SCnBiAteLVI_1-66715671bb_1_resized_crop.mp4
2862,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SGntTioECg4_997-3ace2799c4_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SGntTioECg4_997-3ace2799c4_1_resized_crop.mp4
2863,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SGntTioECg4_999-c00b898a0b_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SGntTioECg4_999-c00b898a0b_1_resized_crop.mp4
2864,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SjJEt0drQZs_0-f2b7dfb2ac_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SjJEt0drQZs_0-f2b7dfb2ac_1_resized_crop.mp4
2865,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SmBrtaGJ_0-c6a93690d8_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SmBrtaGJ_0-c6a93690d8_1_resized_crop.mp4
2866,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SmBrtaGJ_1-3b2a6a139c_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SmBrtaGJ_1-3b2a6a139c_1_resized_crop.mp4
2867,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SNGRni0hBUM_0-df8911199c_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SNGRni0hBUM_0-df8911199c_1_resized_crop.mp4
2868,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Suv_mMs8J9g_0-86d45f05f1_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Suv_mMs8J9g_0-86d45f05f1_1_resized_crop.mp4
2869,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SXd2yu2LHv0_0-013a2a712d_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SXd2yu2LHv0_0-013a2a712d_1_resized_crop.mp4
2870,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SXd2yu2LHv0_1-4f33e4256d_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SXd2yu2LHv0_1-4f33e4256d_1_resized_crop.mp4
2871,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SXd2yu2LHv0_2-6e629783be_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/SXd2yu2LHv0_2-6e629783be_1_resized_crop.mp4
2872,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/t2z75yT2S_M_0-b06e3ab57b_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/t2z75yT2S_M_0-b06e3ab57b_1_resized_crop.mp4
2873,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/t2z75yT2S_M_1-d2631db437_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/t2z75yT2S_M_1-d2631db437_1_resized_crop.mp4
2874,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/T56HlypCEyU_0-471f560a1d_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/T56HlypCEyU_0-471f560a1d_1_resized_crop.mp4
2875,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/T56HlypCEyU_1-d286a533c3_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/T56HlypCEyU_1-d286a533c3_1_resized_crop.mp4
2876,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/T56HlypCEyU_2-e4e551cb69_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/T56HlypCEyU_2-e4e551cb69_1_resized_crop.mp4
2877,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ThiaJUQ8_1-56babbb58f_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ThiaJUQ8_1-56babbb58f_1_resized_crop.mp4
2878,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ThiaJUQ8_2-af424c391d_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ThiaJUQ8_2-af424c391d_1_resized_crop.mp4
2879,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ThiaJUQ8_3-91d823b108_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ThiaJUQ8_3-91d823b108_1_resized_crop.mp4
2880,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tILABXoHE7s_0-da96f71705_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tILABXoHE7s_0-da96f71705_1_resized_crop.mp4
2881,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tILABXoHE7s_1-09e778a2b8_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tILABXoHE7s_1-09e778a2b8_1_resized_crop.mp4
2882,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tILABXoHE7s_2-deecfd1a78_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tILABXoHE7s_2-deecfd1a78_1_resized_crop.mp4
2883,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tILABXoHE7s_3-5e42f9a401_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tILABXoHE7s_3-5e42f9a401_1_resized_crop.mp4
2884,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tILABXoHE7s_4-66cd56307a_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tILABXoHE7s_4-66cd56307a_1_resized_crop.mp4
2885,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tILABXoHE7s_5-ea75867b7e_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tILABXoHE7s_5-ea75867b7e_1_resized_crop.mp4
2886,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tIvvuvuJFYc_0-9c023242a5_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tIvvuvuJFYc_0-9c023242a5_1_resized_crop.mp4
2887,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tIvvuvuJFYc_1-9d43a0aeb2_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tIvvuvuJFYc_1-9d43a0aeb2_1_resized_crop.mp4
2888,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tIvvuvuJFYc_2-62153e65db_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tIvvuvuJFYc_2-62153e65db_1_resized_crop.mp4
2889,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/TJfoIe801t8_0-d60e72ad7c_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/TJfoIe801t8_0-d60e72ad7c_1_resized_crop.mp4
2890,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/TKBcD3J9Cc8_0-f733b64b7b_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/TKBcD3J9Cc8_0-f733b64b7b_1_resized_crop.mp4
2891,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/TKBcD3J9Cc8_1-294a9b2ac9_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/TKBcD3J9Cc8_1-294a9b2ac9_1_resized_crop.mp4
2892,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/TKBcD3J9Cc8_2-7ad7126858_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/TKBcD3J9Cc8_2-7ad7126858_1_resized_crop.mp4
2893,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/trhfd_1015-1aa7dcbef1_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/trhfd_1015-1aa7dcbef1_1_resized_crop.mp4
2894,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/trhfd_1016-8eb07b196d_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/trhfd_1016-8eb07b196d_1_resized_crop.mp4
2895,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/trhfd_1017-8086dbf222_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/trhfd_1017-8086dbf222_1_resized_crop.mp4
2896,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/trhfd_1018-bf753c9b70_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/trhfd_1018-bf753c9b70_1_resized_crop.mp4
2897,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/trhfd_1019-e5385dc365_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/trhfd_1019-e5385dc365_1_resized_crop.mp4
2898,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/truutrdf_1081-99029602d5_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/truutrdf_1081-99029602d5_1_resized_crop.mp4
2899,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/truutrdf_1082-8eca9fce58_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/truutrdf_1082-8eca9fce58_1_resized_crop.mp4
2900,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/truutrdf_1083-746075630a_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/truutrdf_1083-746075630a_1_resized_crop.mp4
2901,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/truutrdf_1084-e3c281e5da_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/truutrdf_1084-e3c281e5da_1_resized_crop.mp4
2902,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/truutrdf_1085-eaeb5eef5b_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/truutrdf_1085-eaeb5eef5b_1_resized_crop.mp4
2903,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/truutrdf_1086-c0e4b450b2_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/truutrdf_1086-c0e4b450b2_1_resized_crop.mp4
2904,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/truutrdf_1087-803ee8a097_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/truutrdf_1087-803ee8a097_1_resized_crop.mp4
2905,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tuQyUHkOpdk_0-d45e706fee_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tuQyUHkOpdk_0-d45e706fee_1_resized_crop.mp4
2906,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/TuWan04E3gQ_0-596c0387ef_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/TuWan04E3gQ_0-596c0387ef_1_resized_crop.mp4
2907,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/TuWan04E3gQ_1-83fbef69cf_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/TuWan04E3gQ_1-83fbef69cf_1_resized_crop.mp4
2908,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/tUzd4cN2_0-fa5ef54a9d_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/tUzd4cN2_0-fa5ef54a9d_1_resized_crop.mp4
2909,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u-29uYuR2cg_0-55a6ec65ef_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u-29uYuR2cg_0-55a6ec65ef_1_resized_crop.mp4
2910,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/U-rD98WfBYs_0-fc087154f9_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/U-rD98WfBYs_0-fc087154f9_1_resized_crop.mp4
2911,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u1r8f71c_0-2ebb475c09_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u1r8f71c_0-2ebb475c09_1_resized_crop.mp4
2912,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u1r8f71c_1-c98faaf659_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u1r8f71c_1-c98faaf659_1_resized_crop.mp4
2913,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u1r8f71c_2-f589f8812d_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u1r8f71c_2-f589f8812d_1_resized_crop.mp4
2914,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u1r8f71c_3-7ae863cb27_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u1r8f71c_3-7ae863cb27_1_resized_crop.mp4
2915,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u1r8f71c_4-11a93eca1e_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u1r8f71c_4-11a93eca1e_1_resized_crop.mp4
2916,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u2Lkzfb0_0-51329d33c9_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u2Lkzfb0_0-51329d33c9_1_resized_crop.mp4
2917,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u2Lkzfb0_1-33b4e149ab_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u2Lkzfb0_1-33b4e149ab_1_resized_crop.mp4
2918,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u2Lkzfb0_2-ca70902b49_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u2Lkzfb0_2-ca70902b49_1_resized_crop.mp4
2919,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/u2Lkzfb0_3-36c5b814f3_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/u2Lkzfb0_3-36c5b814f3_1_resized_crop.mp4
2920,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ug2tQMG8DC0_0-cb0916d0b8_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ug2tQMG8DC0_0-cb0916d0b8_1_resized_crop.mp4
2921,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ug2tQMG8DC0_1-79432bd364_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ug2tQMG8DC0_1-79432bd364_1_resized_crop.mp4
